iter;dataset;cls;method;param;value;score
1;bpic2011_f2;RF;all_index;max_features;0.949155571278661;0.2788462049114369
1;bpic2011_f2;RF;all_index;0
1;bpic2011_f2;RF;all_index;max_features;0.949155571278661;0.5804382089488157
1;bpic2011_f2;RF;all_index;0
1;bpic2011_f2;RF;all_index;max_features;0.949155571278661;0.8708334130110296
1;bpic2011_f2;RF;all_index;0
2;bpic2011_f2;RF;all_index;max_features;0.3642646321089572;0.29044319354927006
2;bpic2011_f2;RF;all_index;0
2;bpic2011_f2;RF;all_index;max_features;0.3642646321089572;0.5917005255652298
2;bpic2011_f2;RF;all_index;0
2;bpic2011_f2;RF;all_index;max_features;0.3642646321089572;0.8864423983053592
2;bpic2011_f2;RF;all_index;0
3;bpic2011_f2;RF;all_index;max_features;0.22963271671964902;0.29480511146828525
3;bpic2011_f2;RF;all_index;0
3;bpic2011_f2;RF;all_index;max_features;0.22963271671964902;0.5961059892360475
3;bpic2011_f2;RF;all_index;0
3;bpic2011_f2;RF;all_index;max_features;0.22963271671964902;0.8919079843186711
3;bpic2011_f2;RF;all_index;0
4;bpic2011_f2;RF;all_index;max_features;0.09463739304881447;0.29742967847003765
4;bpic2011_f2;RF;all_index;0
4;bpic2011_f2;RF;all_index;max_features;0.09463739304881447;0.5966471212022173
4;bpic2011_f2;RF;all_index;0
4;bpic2011_f2;RF;all_index;max_features;0.09463739304881447;0.8916797658100651
4;bpic2011_f2;RF;all_index;0
