iter;dataset;cls;method;param;value;score
1;bpic2015_3_f2;RF;all_agg;max_features;0.949155571278661;0.3162705873661507
1;bpic2015_3_f2;RF;all_agg;0
1;bpic2015_3_f2;RF;all_agg;max_features;0.949155571278661;0.6362252303402199
1;bpic2015_3_f2;RF;all_agg;0
1;bpic2015_3_f2;RF;all_agg;max_features;0.949155571278661;0.9547395894692027
1;bpic2015_3_f2;RF;all_agg;0
2;bpic2015_3_f2;RF;all_agg;max_features;0.3642646321089572;0.3187133304409027
2;bpic2015_3_f2;RF;all_agg;0
2;bpic2015_3_f2;RF;all_agg;max_features;0.3642646321089572;0.6394430979823945
2;bpic2015_3_f2;RF;all_agg;0
2;bpic2015_3_f2;RF;all_agg;max_features;0.3642646321089572;0.9601693965504349
2;bpic2015_3_f2;RF;all_agg;0
3;bpic2015_3_f2;RF;all_agg;max_features;0.22963271671964902;0.3192489573041608
3;bpic2015_3_f2;RF;all_agg;0
3;bpic2015_3_f2;RF;all_agg;max_features;0.22963271671964902;0.640533297540403
3;bpic2015_3_f2;RF;all_agg;0
3;bpic2015_3_f2;RF;all_agg;max_features;0.22963271671964902;0.9616460649155288
3;bpic2015_3_f2;RF;all_agg;0
4;bpic2015_3_f2;RF;all_agg;max_features;0.09463739304881447;0.32045836675437667
4;bpic2015_3_f2;RF;all_agg;0
4;bpic2015_3_f2;RF;all_agg;max_features;0.09463739304881447;0.6427698318568633
4;bpic2015_3_f2;RF;all_agg;0
4;bpic2015_3_f2;RF;all_agg;max_features;0.09463739304881447;0.9644514573422599
4;bpic2015_3_f2;RF;all_agg;0
