iter;dataset;cls;method;param;value;score
1;bpic2015_5_f2;RF;all_index;max_features;0.949155571278661;0.291885230300267
1;bpic2015_5_f2;RF;all_index;0
1;bpic2015_5_f2;RF;all_index;max_features;0.949155571278661;0.5810129156162386
1;bpic2015_5_f2;RF;all_index;0
1;bpic2015_5_f2;RF;all_index;max_features;0.949155571278661;0.8635136845199627
1;bpic2015_5_f2;RF;all_index;0
2;bpic2015_5_f2;RF;all_index;max_features;0.3642646321089572;0.2996852478583388
2;bpic2015_5_f2;RF;all_index;0
2;bpic2015_5_f2;RF;all_index;max_features;0.3642646321089572;0.6019201831469619
2;bpic2015_5_f2;RF;all_index;0
2;bpic2015_5_f2;RF;all_index;max_features;0.3642646321089572;0.8942331280269412
2;bpic2015_5_f2;RF;all_index;0
3;bpic2015_5_f2;RF;all_index;max_features;0.22963271671964902;0.3025971190166116
3;bpic2015_5_f2;RF;all_index;0
3;bpic2015_5_f2;RF;all_index;max_features;0.22963271671964902;0.6086589537946857
3;bpic2015_5_f2;RF;all_index;0
3;bpic2015_5_f2;RF;all_index;max_features;0.22963271671964902;0.9064006782355545
3;bpic2015_5_f2;RF;all_index;0
4;bpic2015_5_f2;RF;all_index;max_features;0.09463739304881447;0.30553867535535517
4;bpic2015_5_f2;RF;all_index;0
4;bpic2015_5_f2;RF;all_index;max_features;0.09463739304881447;0.6152867008643139
4;bpic2015_5_f2;RF;all_index;0
4;bpic2015_5_f2;RF;all_index;max_features;0.09463739304881447;0.9200191702584869
4;bpic2015_5_f2;RF;all_index;0
