iter;dataset;cls;method;param;value;score
1;bpic2011_f4;RF;all_index;max_features;0.949155571278661;0.2857601628985406
1;bpic2011_f4;RF;all_index;0
1;bpic2011_f4;RF;all_index;max_features;0.949155571278661;0.5663008715659841
1;bpic2011_f4;RF;all_index;0
1;bpic2011_f4;RF;all_index;max_features;0.949155571278661;0.8541158313454842
1;bpic2011_f4;RF;all_index;0
2;bpic2011_f4;RF;all_index;max_features;0.3642646321089572;0.30034384129051417
2;bpic2011_f4;RF;all_index;0
2;bpic2011_f4;RF;all_index;max_features;0.3642646321089572;0.5919277592545283
2;bpic2011_f4;RF;all_index;0
2;bpic2011_f4;RF;all_index;max_features;0.3642646321089572;0.8873239127351319
2;bpic2011_f4;RF;all_index;0
3;bpic2011_f4;RF;all_index;max_features;0.22963271671964902;0.3015874485510525
3;bpic2011_f4;RF;all_index;0
3;bpic2011_f4;RF;all_index;max_features;0.22963271671964902;0.5915018911068287
3;bpic2011_f4;RF;all_index;0
3;bpic2011_f4;RF;all_index;max_features;0.22963271671964902;0.8873216841256161
3;bpic2011_f4;RF;all_index;0
4;bpic2011_f4;RF;all_index;max_features;0.09463739304881447;0.3008930448278141
4;bpic2011_f4;RF;all_index;0
4;bpic2011_f4;RF;all_index;max_features;0.09463739304881447;0.5832996726418765
4;bpic2011_f4;RF;all_index;0
4;bpic2011_f4;RF;all_index;max_features;0.09463739304881447;0.8780578677805896
4;bpic2011_f4;RF;all_index;0
