iter;dataset;cls;method;param;value;score
1;bpic2015_1_f2;LR;all_index;C;13.47466713835983;0.2835866983607594
1;bpic2015_1_f2;LR;all_index;0
1;bpic2015_1_f2;LR;all_index;C;13.47466713835983;0.5838331041495816
1;bpic2015_1_f2;LR;all_index;0
1;bpic2015_1_f2;LR;all_index;C;13.47466713835983;0.8602244836985165
1;bpic2015_1_f2;LR;all_index;0
2;bpic2015_1_f2;LR;all_index;C;-4.072061036731284;0.2870009761148259
2;bpic2015_1_f2;LR;all_index;0
2;bpic2015_1_f2;LR;all_index;C;-4.072061036731284;0.5921326051731902
2;bpic2015_1_f2;LR;all_index;0
2;bpic2015_1_f2;LR;all_index;C;-4.072061036731284;0.8708082576363078
2;bpic2015_1_f2;LR;all_index;0
3;bpic2015_1_f2;LR;all_index;C;-8.11101849841053;0.28792134470684944
3;bpic2015_1_f2;LR;all_index;0
3;bpic2015_1_f2;LR;all_index;C;-8.11101849841053;0.5897671982724974
3;bpic2015_1_f2;LR;all_index;0
3;bpic2015_1_f2;LR;all_index;C;-8.11101849841053;0.8668643425043117
3;bpic2015_1_f2;LR;all_index;0
4;bpic2015_1_f2;LR;all_index;C;-12.160878208535566;0.16666666666666666
4;bpic2015_1_f2;LR;all_index;0
4;bpic2015_1_f2;LR;all_index;C;-12.160878208535566;0.3333333333333333
4;bpic2015_1_f2;LR;all_index;0
4;bpic2015_1_f2;LR;all_index;C;-12.160878208535566;0.5
4;bpic2015_1_f2;LR;all_index;0
