iter;dataset;cls;method;param;value;score
1;bpic2015_2_f2;LR;all_index;C;13.47466713835983;0.2884150465393483
1;bpic2015_2_f2;LR;all_index;0
1;bpic2015_2_f2;LR;all_index;C;13.47466713835983;0.5793120645854177
1;bpic2015_2_f2;LR;all_index;0
1;bpic2015_2_f2;LR;all_index;C;13.47466713835983;0.8738443757125746
1;bpic2015_2_f2;LR;all_index;0
2;bpic2015_2_f2;LR;all_index;C;-4.072061036731284;0.29428953064132574
2;bpic2015_2_f2;LR;all_index;0
2;bpic2015_2_f2;LR;all_index;C;-4.072061036731284;0.5905654292708403
2;bpic2015_2_f2;LR;all_index;0
2;bpic2015_2_f2;LR;all_index;C;-4.072061036731284;0.8882946739025804
2;bpic2015_2_f2;LR;all_index;0
3;bpic2015_2_f2;LR;all_index;C;-8.11101849841053;0.29810240085317563
3;bpic2015_2_f2;LR;all_index;0
3;bpic2015_2_f2;LR;all_index;C;-8.11101849841053;0.600824986032326
3;bpic2015_2_f2;LR;all_index;0
3;bpic2015_2_f2;LR;all_index;C;-8.11101849841053;0.8982453712463471
3;bpic2015_2_f2;LR;all_index;0
4;bpic2015_2_f2;LR;all_index;C;-12.160878208535566;0.16666666666666666
4;bpic2015_2_f2;LR;all_index;0
4;bpic2015_2_f2;LR;all_index;C;-12.160878208535566;0.3333333333333333
4;bpic2015_2_f2;LR;all_index;0
4;bpic2015_2_f2;LR;all_index;C;-12.160878208535566;0.5
4;bpic2015_2_f2;LR;all_index;0
