iter;dataset;cls;method;param;value;score
1;bpic2015_3_f2;RF;all_index;max_features;0.949155571278661;0.30137621207823434
1;bpic2015_3_f2;RF;all_index;0
1;bpic2015_3_f2;RF;all_index;max_features;0.949155571278661;0.6044660412801116
1;bpic2015_3_f2;RF;all_index;0
1;bpic2015_3_f2;RF;all_index;max_features;0.949155571278661;0.9096475831454982
1;bpic2015_3_f2;RF;all_index;0
2;bpic2015_3_f2;RF;all_index;max_features;0.3642646321089572;0.3056329140661461
2;bpic2015_3_f2;RF;all_index;0
2;bpic2015_3_f2;RF;all_index;max_features;0.3642646321089572;0.6139374290802166
2;bpic2015_3_f2;RF;all_index;0
2;bpic2015_3_f2;RF;all_index;max_features;0.3642646321089572;0.9228312585228279
2;bpic2015_3_f2;RF;all_index;0
3;bpic2015_3_f2;RF;all_index;max_features;0.22963271671964902;0.3072838408066809
3;bpic2015_3_f2;RF;all_index;0
3;bpic2015_3_f2;RF;all_index;max_features;0.22963271671964902;0.6175402295716571
3;bpic2015_3_f2;RF;all_index;0
3;bpic2015_3_f2;RF;all_index;max_features;0.22963271671964902;0.9279554634316408
3;bpic2015_3_f2;RF;all_index;0
4;bpic2015_3_f2;RF;all_index;max_features;0.09463739304881447;0.3090755109736468
4;bpic2015_3_f2;RF;all_index;0
4;bpic2015_3_f2;RF;all_index;max_features;0.09463739304881447;0.6211014276698076
4;bpic2015_3_f2;RF;all_index;0
4;bpic2015_3_f2;RF;all_index;max_features;0.09463739304881447;0.931272227158936
4;bpic2015_3_f2;RF;all_index;0
