iter;dataset;cls;method;param;value;score
1;bpic2015_3_f2;LR;all_agg;C;13.47466713835983;0.31858691253679317
1;bpic2015_3_f2;LR;all_agg;0
1;bpic2015_3_f2;LR;all_agg;C;13.47466713835983;0.6393021876525798
1;bpic2015_3_f2;LR;all_agg;0
1;bpic2015_3_f2;LR;all_agg;C;13.47466713835983;0.9607926569884712
1;bpic2015_3_f2;LR;all_agg;0
2;bpic2015_3_f2;LR;all_agg;C;-4.072061036731284;0.3189282891816733
2;bpic2015_3_f2;LR;all_agg;0
2;bpic2015_3_f2;LR;all_agg;C;-4.072061036731284;0.6394189798694875
2;bpic2015_3_f2;LR;all_agg;0
2;bpic2015_3_f2;LR;all_agg;C;-4.072061036731284;0.9610281366005871
2;bpic2015_3_f2;LR;all_agg;0
3;bpic2015_3_f2;LR;all_agg;C;-8.11101849841053;0.3180791638576291
3;bpic2015_3_f2;LR;all_agg;0
3;bpic2015_3_f2;LR;all_agg;C;-8.11101849841053;0.6378161176604004
3;bpic2015_3_f2;LR;all_agg;0
3;bpic2015_3_f2;LR;all_agg;C;-8.11101849841053;0.9589849726817444
3;bpic2015_3_f2;LR;all_agg;0
4;bpic2015_3_f2;LR;all_agg;C;-12.160878208535566;0.2708596269807881
4;bpic2015_3_f2;LR;all_agg;0
4;bpic2015_3_f2;LR;all_agg;C;-12.160878208535566;0.5431848165342843
4;bpic2015_3_f2;LR;all_agg;0
4;bpic2015_3_f2;LR;all_agg;C;-12.160878208535566;0.8177326201518554
4;bpic2015_3_f2;LR;all_agg;0
