iter;dataset;cls;method;param;value;score
1;bpic2011_f2;LR;all_index;C;13.47466713835983;0.27856115064506765
1;bpic2011_f2;LR;all_index;0
1;bpic2011_f2;LR;all_index;C;13.47466713835983;0.5547624289649901
1;bpic2011_f2;LR;all_index;0
1;bpic2011_f2;LR;all_index;C;13.47466713835983;0.840115858239992
1;bpic2011_f2;LR;all_index;0
2;bpic2011_f2;LR;all_index;C;-4.072061036731284;0.294221725961945
2;bpic2011_f2;LR;all_index;0
2;bpic2011_f2;LR;all_index;C;-4.072061036731284;0.583959172581156
2;bpic2011_f2;LR;all_index;0
2;bpic2011_f2;LR;all_index;C;-4.072061036731284;0.8863377291026625
2;bpic2011_f2;LR;all_index;0
3;bpic2011_f2;LR;all_index;C;-8.11101849841053;0.2961479398646428
3;bpic2011_f2;LR;all_index;0
3;bpic2011_f2;LR;all_index;C;-8.11101849841053;0.5898708541205364
3;bpic2011_f2;LR;all_index;0
3;bpic2011_f2;LR;all_index;C;-8.11101849841053;0.8936375861527953
3;bpic2011_f2;LR;all_index;0
4;bpic2011_f2;LR;all_index;C;-12.160878208535566;0.16666666666666666
4;bpic2011_f2;LR;all_index;0
4;bpic2011_f2;LR;all_index;C;-12.160878208535566;0.3333333333333333
4;bpic2011_f2;LR;all_index;0
4;bpic2011_f2;LR;all_index;C;-12.160878208535566;0.5
4;bpic2011_f2;LR;all_index;0
