iter;dataset;cls;method;param;value;score
1;bpic2015_5_f2;RF;all_agg;max_features;0.949155571278661;0.31841983293942205
1;bpic2015_5_f2;RF;all_agg;0
1;bpic2015_5_f2;RF;all_agg;max_features;0.949155571278661;0.638224633212604
1;bpic2015_5_f2;RF;all_agg;0
1;bpic2015_5_f2;RF;all_agg;max_features;0.949155571278661;0.9559204868261056
1;bpic2015_5_f2;RF;all_agg;0
2;bpic2015_5_f2;RF;all_agg;max_features;0.3642646321089572;0.31878064305691994
2;bpic2015_5_f2;RF;all_agg;0
2;bpic2015_5_f2;RF;all_agg;max_features;0.3642646321089572;0.6417806566308677
2;bpic2015_5_f2;RF;all_agg;0
2;bpic2015_5_f2;RF;all_agg;max_features;0.3642646321089572;0.9618895642607872
2;bpic2015_5_f2;RF;all_agg;0
3;bpic2015_5_f2;RF;all_agg;max_features;0.22963271671964902;0.3187575834382636
3;bpic2015_5_f2;RF;all_agg;0
3;bpic2015_5_f2;RF;all_agg;max_features;0.22963271671964902;0.6423662130188593
3;bpic2015_5_f2;RF;all_agg;0
3;bpic2015_5_f2;RF;all_agg;max_features;0.22963271671964902;0.9631973247791485
3;bpic2015_5_f2;RF;all_agg;0
4;bpic2015_5_f2;RF;all_agg;max_features;0.09463739304881447;0.31846609201271275
4;bpic2015_5_f2;RF;all_agg;0
4;bpic2015_5_f2;RF;all_agg;max_features;0.09463739304881447;0.6416301886279259
4;bpic2015_5_f2;RF;all_agg;0
4;bpic2015_5_f2;RF;all_agg;max_features;0.09463739304881447;0.9631481655437865
4;bpic2015_5_f2;RF;all_agg;0
