iter;dataset;cls;method;param;value;score
1;bpic2015_2_f2;LR;all_agg;C;13.47466713835983;0.31189397024919374
1;bpic2015_2_f2;LR;all_agg;0
1;bpic2015_2_f2;LR;all_agg;C;13.47466713835983;0.6270554793446772
1;bpic2015_2_f2;LR;all_agg;0
1;bpic2015_2_f2;LR;all_agg;C;13.47466713835983;0.9377779795455051
1;bpic2015_2_f2;LR;all_agg;0
2;bpic2015_2_f2;LR;all_agg;C;-4.072061036731284;0.31177194462828267
2;bpic2015_2_f2;LR;all_agg;0
2;bpic2015_2_f2;LR;all_agg;C;-4.072061036731284;0.6282058044275094
2;bpic2015_2_f2;LR;all_agg;0
2;bpic2015_2_f2;LR;all_agg;C;-4.072061036731284;0.9398706951909969
2;bpic2015_2_f2;LR;all_agg;0
3;bpic2015_2_f2;LR;all_agg;C;-8.11101849841053;0.3131400895890055
3;bpic2015_2_f2;LR;all_agg;0
3;bpic2015_2_f2;LR;all_agg;C;-8.11101849841053;0.62797464812986
3;bpic2015_2_f2;LR;all_agg;0
3;bpic2015_2_f2;LR;all_agg;C;-8.11101849841053;0.9396688743823874
3;bpic2015_2_f2;LR;all_agg;0
4;bpic2015_2_f2;LR;all_agg;C;-12.160878208535566;0.16666666666666666
4;bpic2015_2_f2;LR;all_agg;0
4;bpic2015_2_f2;LR;all_agg;C;-12.160878208535566;0.3333333333333333
4;bpic2015_2_f2;LR;all_agg;0
4;bpic2015_2_f2;LR;all_agg;C;-12.160878208535566;0.5
4;bpic2015_2_f2;LR;all_agg;0
