iter;dataset;cls;method;param;value;score
1;bpic2011_f3;LR;all_index;C;13.47466713835983;0.2985951268651057
1;bpic2011_f3;LR;all_index;0
1;bpic2011_f3;LR;all_index;C;13.47466713835983;0.5959179787367155
1;bpic2011_f3;LR;all_index;0
1;bpic2011_f3;LR;all_index;C;13.47466713835983;0.8816200771619078
1;bpic2011_f3;LR;all_index;0
2;bpic2011_f3;LR;all_index;C;-4.072061036731284;0.30483574807591357
2;bpic2011_f3;LR;all_index;0
2;bpic2011_f3;LR;all_index;C;-4.072061036731284;0.6128183129529373
2;bpic2011_f3;LR;all_index;0
2;bpic2011_f3;LR;all_index;C;-4.072061036731284;0.9052781320257703
2;bpic2011_f3;LR;all_index;0
3;bpic2011_f3;LR;all_index;C;-8.11101849841053;0.29658879384022463
3;bpic2011_f3;LR;all_index;0
3;bpic2011_f3;LR;all_index;C;-8.11101849841053;0.6023935790495775
3;bpic2011_f3;LR;all_index;0
3;bpic2011_f3;LR;all_index;C;-8.11101849841053;0.8886320140386227
3;bpic2011_f3;LR;all_index;0
4;bpic2011_f3;LR;all_index;C;-12.160878208535566;0.16666666666666666
4;bpic2011_f3;LR;all_index;0
4;bpic2011_f3;LR;all_index;C;-12.160878208535566;0.3333333333333333
4;bpic2011_f3;LR;all_index;0
4;bpic2011_f3;LR;all_index;C;-12.160878208535566;0.5
4;bpic2011_f3;LR;all_index;0
