iter;dataset;cls;method;param;value;score
1;bpic2015_1_f2;RF;all_index;max_features;0.949155571278661;0.2956743194859392
1;bpic2015_1_f2;RF;all_index;0
1;bpic2015_1_f2;RF;all_index;max_features;0.949155571278661;0.5949533350053146
1;bpic2015_1_f2;RF;all_index;0
1;bpic2015_1_f2;RF;all_index;max_features;0.949155571278661;0.875950143672903
1;bpic2015_1_f2;RF;all_index;0
2;bpic2015_1_f2;RF;all_index;max_features;0.3642646321089572;0.2977792152748138
2;bpic2015_1_f2;RF;all_index;0
2;bpic2015_1_f2;RF;all_index;max_features;0.3642646321089572;0.6007263732296839
2;bpic2015_1_f2;RF;all_index;0
2;bpic2015_1_f2;RF;all_index;max_features;0.3642646321089572;0.8803202696475768
2;bpic2015_1_f2;RF;all_index;0
3;bpic2015_1_f2;RF;all_index;max_features;0.22963271671964902;0.29754412770111127
3;bpic2015_1_f2;RF;all_index;0
3;bpic2015_1_f2;RF;all_index;max_features;0.22963271671964902;0.6020572191987786
3;bpic2015_1_f2;RF;all_index;0
3;bpic2015_1_f2;RF;all_index;max_features;0.22963271671964902;0.881077912173526
3;bpic2015_1_f2;RF;all_index;0
4;bpic2015_1_f2;RF;all_index;max_features;0.09463739304881447;0.294772944626231
4;bpic2015_1_f2;RF;all_index;0
4;bpic2015_1_f2;RF;all_index;max_features;0.09463739304881447;0.6005659323440259
4;bpic2015_1_f2;RF;all_index;0
4;bpic2015_1_f2;RF;all_index;max_features;0.09463739304881447;0.8771394151952533
4;bpic2015_1_f2;RF;all_index;0
