iter;dataset;cls;method;param;value;score
1;bpic2015_4_f2;LR;all_agg;C;13.47466713835983;0.31244706690203666
1;bpic2015_4_f2;LR;all_agg;0
1;bpic2015_4_f2;LR;all_agg;C;13.47466713835983;0.6185959936515182
1;bpic2015_4_f2;LR;all_agg;0
1;bpic2015_4_f2;LR;all_agg;C;13.47466713835983;0.933966363750502
1;bpic2015_4_f2;LR;all_agg;0
2;bpic2015_4_f2;LR;all_agg;C;-4.072061036731284;0.3146612073127006
2;bpic2015_4_f2;LR;all_agg;0
2;bpic2015_4_f2;LR;all_agg;C;-4.072061036731284;0.6209033257925752
2;bpic2015_4_f2;LR;all_agg;0
2;bpic2015_4_f2;LR;all_agg;C;-4.072061036731284;0.9370662801363032
2;bpic2015_4_f2;LR;all_agg;0
3;bpic2015_4_f2;LR;all_agg;C;-8.11101849841053;0.3173044979706985
3;bpic2015_4_f2;LR;all_agg;0
3;bpic2015_4_f2;LR;all_agg;C;-8.11101849841053;0.6284707765657854
3;bpic2015_4_f2;LR;all_agg;0
3;bpic2015_4_f2;LR;all_agg;C;-8.11101849841053;0.9441761325789964
3;bpic2015_4_f2;LR;all_agg;0
4;bpic2015_4_f2;LR;all_agg;C;-12.160878208535566;0.16666666666666666
4;bpic2015_4_f2;LR;all_agg;0
4;bpic2015_4_f2;LR;all_agg;C;-12.160878208535566;0.3333333333333333
4;bpic2015_4_f2;LR;all_agg;0
4;bpic2015_4_f2;LR;all_agg;C;-12.160878208535566;0.5
4;bpic2015_4_f2;LR;all_agg;0
