iter;dataset;cls;method;param;value;score
1;bpic2015_4_f2;RF;all_agg;max_features;0.949155571278661;0.3150796819772521
1;bpic2015_4_f2;RF;all_agg;0
1;bpic2015_4_f2;RF;all_agg;max_features;0.949155571278661;0.6254334877911433
1;bpic2015_4_f2;RF;all_agg;0
1;bpic2015_4_f2;RF;all_agg;max_features;0.949155571278661;0.9339002333661458
1;bpic2015_4_f2;RF;all_agg;0
2;bpic2015_4_f2;RF;all_agg;max_features;0.3642646321089572;0.31748095185623026
2;bpic2015_4_f2;RF;all_agg;0
2;bpic2015_4_f2;RF;all_agg;max_features;0.3642646321089572;0.6281511549596512
2;bpic2015_4_f2;RF;all_agg;0
2;bpic2015_4_f2;RF;all_agg;max_features;0.3642646321089572;0.942375799143467
2;bpic2015_4_f2;RF;all_agg;0
3;bpic2015_4_f2;RF;all_agg;max_features;0.22963271671964902;0.31862970182729167
3;bpic2015_4_f2;RF;all_agg;0
3;bpic2015_4_f2;RF;all_agg;max_features;0.22963271671964902;0.6289383892058583
3;bpic2015_4_f2;RF;all_agg;0
3;bpic2015_4_f2;RF;all_agg;max_features;0.22963271671964902;0.9439591185201422
3;bpic2015_4_f2;RF;all_agg;0
4;bpic2015_4_f2;RF;all_agg;max_features;0.09463739304881447;0.3197092036694227
4;bpic2015_4_f2;RF;all_agg;0
4;bpic2015_4_f2;RF;all_agg;max_features;0.09463739304881447;0.6302464002015388
4;bpic2015_4_f2;RF;all_agg;0
4;bpic2015_4_f2;RF;all_agg;max_features;0.09463739304881447;0.9445856780388316
4;bpic2015_4_f2;RF;all_agg;0
